Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,direction,Block_id,block.stopped,trial_direction,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,encoding.started,encoding.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,538.6086000000239,350,0,538.6088000000716,350,,,,542.1883000000714,542.6542000000477,541.6723000000716,542.1882000000478,539.6220000000001,541.6722000000477,542.6543000000715,543.140100000024,543.1402000000478,548.6548999999761,5043,548.655,5,549.6382000000476,0,8,8,26,1,1,0.7,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,549.6386000000239,161,0,549.6388000000716,161,,,,553.21,553.6907000000476,552.6796000000238,553.2098000000715,550.6176000000239,552.6793999999761,553.6907000000476,554.1890000000001,554.1891000000239,559.0613000000715,3948,559.0613999999762,5,560.0612000000476,0,9,9,1,1,1,0.3,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,560.0616000000239,298,0,560.0618000000716,298,,,,563.8503999999762,564.3203999999762,563.3254999999999,563.8502000000476,561.088,563.3253999999761,564.3205,564.8085000000001,564.808600000024,568.1236000000238,2912,568.1237000000476,5,569.117,0,10,10,7,1,1.2,0.7,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,569.1173999999762,103,0,569.1177000000478,103,,,,573.332100000024,573.8385000000001,572.8109999999999,573.3320000000001,570.1136000000238,572.8108000000716,573.8385000000001,574.3398000000716,574.3398000000716,578.4303999999761,3333,578.4304999999999,5,579.4101000000239,0,11,11,4,1,1.6,0.3,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,579.4103999999761,19,0,579.4107000000477,19,,,,583.0038000000716,583.4865,582.4991000000239,583.0037000000477,580.4288000000715,582.499,583.4865,583.9866000000238,583.9867000000477,588.1490000000001,3727,588.149100000024,5,589.1183999999762,0,12,12,11,1,1,0.3,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,589.1187000000477,220,0,589.1189999999999,220,,,,592.4784999999999,592.9565,591.9627000000478,592.4783999999761,590.1275,591.9625000000001,592.9566000000239,593.4368999999763,593.4369999999999,597.8593999999762,3964,597.8595,5,598.8508999999763,0,13,13,15,1,0.8,0.7,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,598.8513999999761,207,0,598.8517000000477,207,,,,603.0618999999763,603.5550000000001,602.5541000000239,603.0618000000716,599.8918000000715,602.5538999999762,603.5551000000239,604.0551000000239,604.0552000000478,608.5685000000001,3926,608.5688999999761,5,609.5588999999761,0,14,14,14,1,1.6,0.3,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,609.5593000000715,140,0,609.5595000000001,140,,,,613.4033000000716,613.9058999999761,612.8763000000715,613.4033000000716,610.5707000000477,612.8761000000238,613.9058999999761,614.4023000000716,614.4023000000716,619.8900000000001,3346,619.890100000024,5,620.8528000000715,0,15,15,2,1,1.2,0.3,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,620.8532000000478,333,0,620.8533999999761,333,,,,624.2048000000716,624.722,623.7013000000716,624.2047000000478,621.854,623.7012000000477,624.722,625.2021000000238,625.2022000000477,631.9037000000476,3649,631.9038000000714,5,632.8827000000476,0,16,16,25,1,0.8,0.7,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,632.8831000000239,168,0,632.8834999999999,168,,,,636.6692000000478,637.1703000000716,636.1548000000716,636.669100000024,633.880100000024,636.154600000024,637.1703000000716,637.6683999999761,637.6683999999761,642.5083999999761,4322,642.5084999999999,5,643.4983000000716,0,17,17,12,1,1.2,0.3,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,643.4987000000476,257,0,643.4988000000715,257,,,,647.6959999999999,648.1848000000716,647.1763000000715,647.6958000000716,644.5207000000478,647.1761000000238,648.1848999999761,648.6680000000001,648.6681000000237,652.2866000000238,2794,652.2867000000476,5,653.2742000000476,0,18,18,29,1,1.6,0.7,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,653.2745,55,0,653.2748000000715,55,,,,657.4459999999999,657.9363999999762,656.9276000000239,657.4458999999761,654.2860000000001,656.9275,657.9363999999762,658.4180000000001,658.4180000000001,664.1865,4259,664.1866000000239,5,665.1647000000478,0,19,19,9,1,1.6,0.7,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,665.1652000000477,131,0,665.1653999999762,131,,,,668.5930000000001,669.1020000000001,668.0853000000716,668.5928000000715,666.1998000000715,668.0851000000239,669.1020000000001,669.6012000000476,669.6013000000714,678.1453000000715,3063,678.1453999999762,5,679.1572000000476,0,20,20,10,1,0.8,0.3,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,679.1577000000477,202,0,679.1582000000476,202,,,,682.9162000000476,683.4071000000238,682.3948000000714,682.9161000000238,680.1508000000715,682.394600000024,683.4071000000238,683.9021000000239,683.9023000000716,686.6583000000714,2208,686.6583999999762,5,687.6469999999999,0,21,21,27,1,1.2,0.7,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,687.6475,66,0,687.6478999999761,66,,,,691.8318000000716,692.3168000000715,691.3293000000715,691.8317000000477,688.646,691.3292000000476,692.3168000000715,692.8185000000001,692.8185000000001,696.5587000000478,2946,696.5588000000716,5,697.5740000000001,0,22,22,24,1,1.6,0.3,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,697.5746000000238,73,0,697.5747000000476,73,,,,701.5748999999762,702.0667000000476,701.0403000000715,701.5748000000715,698.6067000000478,701.0401000000238,702.0667000000476,702.5685000000001,702.5686000000239,706.7453999999761,3489,706.7455,5,707.739,0,23,23,8,1,1.4,0.7,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,707.7394999999999,156,0,707.7397000000476,156,,,,711.3518999999762,711.8518000000715,710.8344999999999,711.3518000000715,708.7733999999762,710.8343000000716,711.8518000000715,712.3328999999762,712.3330000000001,716.0613999999762,3188,716.0615,5,717.0468999999762,0,24,24,21,1,1,0.3,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,717.0473999999763,156,0,717.0477000000476,156,,,,720.8741000000239,721.3847000000476,720.3343000000716,720.8741000000239,718.05,720.3342000000478,721.3847000000476,721.8738999999762,721.874,726.1902000000478,3637,726.1902000000478,5,727.1896000000238,0,25,25,22,1,1.2,0.3,Time
,,czr,001,f,20,2025-06-03_18h59.27.766,Serial_Dependence_U,2023.2.3,Win32,60.240963855400565,,,,,,727.1901000000239,204,0,727.1903000000716,204,,,,730.6163000000715,731.1158999999761,730.0983000000715,730.6161000000238,728.2345,730.0981000000238,731.1158999999761,731.6017000000477,731.6018000000715,735.1398000000715,2898,735.1400000000001,5,736.1157000000476,0,26,26,0,1,0.8,0.3,Time
